,reviewId,userName,content,score,thumbsUpCount,reviewCreatedVersion,at,appVersion
566,2e53587e-d9ec-4282-aec2-e97c4a1922b7,Jordan L,"Constantly changes song to a random song BY ITSELF. i can't add songs to my queue without it starting to jump and skip to random songs. I can't click on a song from my liked songs without it randomly changing it to a song THAT I DID NOT CLICK ON. A SONG THAT ISNT IN MY QUEUE EITHER. A RANDOM SONG. Not on smart shuffle. This app is horrible. it's unusable when it won't even play the song I want. Can't scroll down to lyrics w/o it changing again to a random song. Cant fast forward, goestoadif song",1,0,8.9.64.548,2024-08-14 04:56:20,8.9.64.548
567,7f11902d-2f12-4418-a798-fb42aef52064,B.O.C.T,It's good unlike YouTube music,5,0,8.9.64.548,2024-08-14 04:54:43,8.9.64.548
568,35e0ece3-dfb3-4e06-978f-081c83fcfcd1,Michael Kelley,"Excellent service, they allow me to play what I want to hear.",5,0,8.9.64.548,2024-08-14 04:54:07,8.9.64.548
569,b90b86b4-2eac-407a-b1f2-a14a2a430eda,Kagiso Thabang Hlongwane,Make addething music,5,0,8.9.64.548,2024-08-14 04:48:34,8.9.64.548
570,ea49ddcd-a149-424a-9d61-43bf361aa300,Aditya Gupta,My Favourite ❤️❤️❤️ Arijit Singh ❤❤🥰❤🥰❤❤🥰❤,5,0,8.9.64.548,2024-08-14 04:48:15,8.9.64.548
571,42ae4d01-da3b-4bbe-830d-f89f410b7d9f,Onanuga Tejuolami,So useless a app after reading the reviews I can't even download it what a stupid app,1,0,,2024-08-14 04:47:20,
572,e58ee87e-7821-4dc9-9364-9dc3180a9b28,Christopher Airey,"I got it way back. Easy to use and never searched for anything they didn't have* *edit* I have searched for a couple of bands that they didn't have, but with very good reason.",5,0,8.9.64.548,2024-08-14 04:45:59,8.9.64.548
573,1fa7b4b0-497c-4170-8a62-d0138de26e92,Adam Selbitschka,"Used Spotify for like 10 years, never plan to use anything else. Best music app hands down.",5,0,8.9.64.548,2024-08-14 04:45:41,8.9.64.548
574,514bd280-dee0-4980-b1c4-b17857b3160d,Rachael Heinrich,Great when it's not trying to double change me,5,0,8.9.64.548,2024-08-14 04:42:56,8.9.64.548
575,af15be35-72d2-4eae-82ea-5bccdbffe5b1,حسين الجزار,I was charged with the amount of the monthly plan and it didn't go,1,0,8.9.64.548,2024-08-14 04:42:33,8.9.64.548
576,ef427502-b63a-42e4-9218-eeb88d6e5d80,hanako kun,its amazing but to much add every 1 second when i dont have premuim,4,0,8.9.62.566,2024-08-14 04:39:05,8.9.62.566
577,23ef3da2-4866-449b-8fb1-288e84d6dd51,Raghav Raaj Singh,"The scrolling is so buggy inside any album. Whenver I try to scroll like before, it recognises it as swipe to queue gesture and the scrolling doesn't seem to be optimised with the high refresh rate. Edit : The issue fixed now! Thanks for that :)",5,0,8.9.60.560,2024-08-14 04:35:47,8.9.60.560
578,41e043fa-4c3c-4deb-996a-06d09fc5f5b7,Freddy Ndilishange,The are even new new songs that were just realized..,4,0,,2024-08-14 04:33:22,
579,7ecbd47d-e45f-4f03-9859-4504a71d0f2c,Ruhit Debbarma,Too much ads,1,0,,2024-08-14 04:32:38,
580,dc6f8fc6-8068-4f52-b3f5-f9524726d8ab,Paul Kafuliza,Exceptional,5,0,,2024-08-14 04:27:55,
581,c99bca11-bfab-41a3-9a16-7c4818c63fa4,Dustin Wallace,Great app plays all my music like it know what I wanna hear love it 5 stars,5,0,8.9.64.548,2024-08-14 04:26:46,8.9.64.548
582,4c70b0c4-8ae5-48e5-b4a0-21cfdb24fd63,Aaron Bougher,SUPERAWESOME OF THE WORLD 2024 AND 2025,5,0,8.9.64.548,2024-08-14 04:24:33,8.9.64.548
583,1ccb8b91-0488-4262-b4e4-8fffd46bb571,Anubhav Mahanta,Worst song app,2,0,,2024-08-14 04:23:28,
584,7dace4c5-c16f-4431-994e-b06ec5e39668,Gerald Oleary,Very good listening,5,0,8.9.64.548,2024-08-14 04:22:45,8.9.64.548
585,78c66a32-20ea-4356-a36a-7cc14c6baf61,Avinash Thilakarathna,Good,5,0,8.9.64.548,2024-08-14 04:22:20,8.9.64.548
586,ba7b42cf-f00c-4312-8e03-b74d88c402b6,Adv. Rosen Dimitrov,Top app!,5,0,8.9.64.548,2024-08-14 04:21:04,8.9.64.548
587,c092d232-51be-4cce-87cc-33089020a154,Yasmeen Lueilwitz,this is a new experience for me 🙂.I love it 💕,5,0,,2024-08-14 04:20:55,
588,3ade6e2f-a3a2-4aa1-8c14-ac80b0498415,Leafitty,have to pay for everything,1,0,8.9.64.548,2024-08-14 04:19:09,8.9.64.548
589,c9b6c1e4-1e40-4036-8298-30280490d8d6,Jason Johanning,"Buy the yearly subscription, totally worth it",5,0,8.9.64.548,2024-08-14 04:19:03,8.9.64.548
590,fb46673d-33c2-4445-9744-a8fcd25b8b61,rom ram,"It's a good app, but way too many ads. I like to listen to podcasts while I work and having to skip 3 ads after what feels like every 5 minutes of listening. I get they have a premium you can get for no ads. But frankly, I'm not getting pressured into it by them upping the ad counts. I'll definitely give it a higher rating when the number of ads decreases, or they actually listen to my downvoting of ads Also ads always load and then I lose connection to what I was listening to often Edit: 1☆",1,6,8.9.64.548,2024-08-14 04:18:26,8.9.64.548
591,a07b5c68-4783-4687-b79d-2da3f6d2d6e3,Vinoth farms fort Vinoth farms fort,Bad,1,0,8.8.12.545,2024-08-14 04:17:32,8.8.12.545
592,f3f90e00-b8e5-4e60-be4a-00a51237b3d9,Suraj,Very bad due to too much ads,1,0,,2024-08-14 04:15:56,
593,ba8ec610-8e3e-4d25-8e78-4c7b408e1341,Satinder Jeet,It's very good aap and I enjoyed a lot of Song and there every type of Song but I mostly listen the Song of Sidhu Moosewala Forever and the Great Legend,5,0,8.9.64.548,2024-08-14 04:12:43,8.9.64.548
594,abc06318-9ad5-4d97-8e09-9ec3ce0eb694,khan bhai,Good 👍,5,0,8.9.56.618,2024-08-14 04:12:14,8.9.56.618
595,9837e465-1562-4117-9640-c0fff96094cd,Aidan Wood,"I really enjoy having Spotify. It allows me to download my Playlists to listen offline and has a great selection of music and podcasts. Although the music is still ad-free, podcasts, such as the one I am currently listening to, has already included 8 commercials. I understand creators need to make money, too, but this is getting a little ridiculous!? Why am I paying $12.42 a month to listen to almost a dozen ads per podcast. Come on Spotify, we need a little regulation, if you want 5 stars!",3,14,8.9.64.548,2024-08-14 04:10:53,8.9.64.548
596,cd9e33d4-d05b-41f4-a99c-1e11fcfc2348,bosz man,👍,5,0,8.9.60.560,2024-08-14 04:10:48,8.9.60.560
597,5e4a9dda-d5c6-4407-8a49-821f31d45b08,Sean Lee,Really good vibe,5,0,,2024-08-14 04:09:50,
598,0e38ac71-8250-4518-aa4b-aa76c7965b73,Cuthbert Bruno,how come i paid for it and cash moved from my card but still spotify demanding me to pay again??,1,0,8.9.64.548,2024-08-14 04:09:27,8.9.64.548
599,b867259c-6f00-49f6-807c-2dda15d43aa7,Seth Martin,"five stars only because I'm paying for premium, without it the app is useless.",5,0,8.9.64.538,2024-08-14 04:08:22,8.9.64.538
600,e95188df-8adb-4f2d-becf-ac253fe70227,Prince Mahlakwane,Very good,5,0,8.9.64.548,2024-08-14 04:08:03,8.9.64.548
601,15ecf914-5825-4a48-b7e7-d587061fe27f,Tata Ligaya,i love listening the music.,5,0,8.9.64.548,2024-08-14 04:07:08,8.9.64.548
602,e39f8a99-4693-450e-a4b5-cf21776c67a0,nkosinathi mtikitiki,"Very entertaining, It got every song my heart desire .it's easy to play ,no boring advert.i can keep my songs I've learsened i can even download songs so that I can learsen to them over over again",5,0,8.9.60.560,2024-08-14 04:06:55,8.9.60.560
603,81fe3290-2da1-49de-9242-9fc8487f6120,Penny Mahenski,Easy to use.,5,0,8.9.64.548,2024-08-14 04:05:43,8.9.64.548
604,4d97a73d-a769-4e25-b356-9c58f3b1b67f,Khadijah Rahman,i realy liked it until the browser version starts to say playback dised there is no protection none of my settingchanges and it does not let me lison to music this also incules the app wich suck beacuse i have so many song i like to lisen to i cant seem to fix the priblem can you help me,2,0,8.9.64.548,2024-08-14 04:04:39,8.9.64.548
605,ce260aaa-9522-42d9-8c88-a5db75fcee43,Mohammed Aasim,Irrelevant,1,0,8.9.64.548,2024-08-14 04:03:23,8.9.64.548
606,2506feea-4bff-4074-93b1-dc23e679d423,Believe,I really enjoy my experience on Spotify. It's actually a nice app.,5,0,8.9.64.548,2024-08-14 04:01:55,8.9.64.548
607,5b3585f4-e7c4-4554-984a-b00f526cce6f,Sunday Victor,Lovely and enjoyable,5,0,8.9.60.560,2024-08-14 03:59:49,8.9.60.560
608,f8bea72e-dc01-4018-82c5-fd69c4ab630e,Prince Subhik,Sometimes u can listen freely and sometime u can just change the song for 6 times in a day..;),4,0,,2024-08-14 03:57:34,
609,45e6f069-b834-4e3b-9be3-37789deb3be4,kevin Brett,Excellent,5,0,8.9.64.548,2024-08-14 03:56:53,8.9.64.548
610,e1697846-0f76-409b-a078-b7122c0d9ff9,Mudau Mulaifa,No words bu damn😍,5,0,,2024-08-14 03:55:53,
611,07fb6260-6444-4394-bdde-cb9166a7064e,Ron S,"App needs updating, can't access my liked songs. Been like this since last update 😡 paid service should be running smoothly. Edit. Still the same after 8 days. Absolute joke!!!",2,0,8.9.64.548,2024-08-14 03:54:28,8.9.64.548
612,28c45ee5-a992-46e8-adb5-3b8a9d7e21a0,Shahzad Shani,ok,5,0,8.9.64.548,2024-08-14 03:52:49,8.9.64.548
613,891af458-8135-4dbd-b10d-69b87ecd538d,Daerego Dick,Best,5,0,,2024-08-14 03:51:56,
614,1810d71d-601f-4e7d-8364-f5437190c4e4,Vijay Rawat,I think this app only for premium users otherwise they intrupt you after every song wrost experience,1,0,,2024-08-14 03:51:00,
615,ef740e69-1acb-4e58-9f4a-5a824b70d655,jenelle earl,I love it,5,0,8.9.64.548,2024-08-14 03:50:32,8.9.64.548
616,fdbfabf3-bd4a-4233-b34b-5e09ee1e5317,Jamie Arcand,"Would be great if it didn't just decide to randomly stop. Pandora doesn't do that. Tried restarting, force stopping and everything. Nothing works still garbage after the reinstall. Might suggest using a different platform. Ie pandora",1,0,8.9.64.548,2024-08-14 03:50:13,8.9.64.548
617,f835f8cb-c34b-48d0-a8dc-0afcee0874a8,Rafiya Khan,☹️,1,0,8.9.52.552,2024-08-14 03:49:16,8.9.52.552
618,84e0ea0f-c0dc-49fa-97d6-f632a780f335,Thomas Agee III,"Removed like button for songs was horrible. ""Radio stations"" are now just fixed Playlists with minimal amount of songs that repeat often and there is also very little variety to these lists. Loading/processing times are slow. The recently played section sucks and keeps minimal information on activity. They price keeps going up yet features reduce and artists are paid less and less. I wish there was an alternative but atreaming services strangled the market",2,0,8.9.64.548,2024-08-14 03:48:57,8.9.64.548
619,4dd250b3-45a5-470f-9b23-099c503fe220,Shivu G B,Becoming extream music App into Worst App,1,0,8.9.50.552,2024-08-14 03:47:26,8.9.50.552
620,f0895b10-fab4-4388-a79c-e5a667d90e37,Thanuja sumathipala,Solid 5 Stars My opinion,5,0,,2024-08-14 03:47:12,
621,593448b3-578a-44c4-86a1-dcf8d2e5f72b,Billy Morrison,Love this app,5,0,8.9.64.548,2024-08-14 03:46:14,8.9.64.548
622,2bc7a7dd-9612-4e6e-a99d-07798ea6d320,Poopieface Matt,Songs songs songs,5,0,,2024-08-14 03:44:46,
623,48bd1360-0243-409e-93f7-0e45a850b689,Samuel Wynn,"Gets more stars when it stops changing my radio station playlists when I'm not connected to the Internet. Its great seeing that I have 3 songs downloaded when I'm out and about with no Internet. Give a permission button to update radio stations, so we can allow when we know we have time and data to Redownloaded a fresh playlist. After we get that, back up to 5 stars. I love being a Google Guide, it lets me update things on the appstore so people can know this is shite for listening offline atm.",1,0,8.9.64.548,2024-08-14 03:44:02,8.9.64.548
624,419b3bd2-9a97-4724-b76d-aa5e499638b6,Arifa Shoukathali,I love it but the ads I can't with them 😭,3,0,8.9.60.560,2024-08-14 03:43:53,8.9.60.560
625,c05db875-e33f-48d2-afdc-234d51ab8d64,Ishika Mittal,I have been using spotify for about 2 years and was quite satisfied until now. You people keep bringing new updates now I can't listen to the songs I want to without paying up for premium and the next day it become normal again and the day another the same thing comes. Pls stop bringing these changes again and again it's very annoying and this new system of forcing people to pay for premium to listen to song is very horrible. U will only loose ur customers if this keeps continuing,3,0,8.9.64.548,2024-08-14 03:43:51,8.9.64.548
626,08299c8b-0112-4495-989f-960664d7d890,Aaron Rayyan Zaman,"Update : I used to think negative of this app because you can't update your account location when you're in a new place, but luckily they fixed it, so 5 stars! ⭐✨",5,0,,2024-08-14 03:42:56,
627,d11c9f1f-aa86-48eb-bf76-ffc052d7befc,Lungile Fihla,Not so nice since they don't give u enough time to be a free member and allow to explore more without the premium.......I personally don't think it's fair especially at today's rate everything is just too much and I really thought Spotify would help but it doesn't 🥺😮‍💨,2,0,8.9.64.548,2024-08-14 03:41:17,8.9.64.548
628,6c6e1623-b81b-4a75-9676-8dedb804ee3b,Jeffry Gumede,You have got all what I need,5,0,8.9.64.548,2024-08-14 03:40:40,8.9.64.548
629,10a9fba7-3f1f-4aa9-9a56-c32214cc5647,Ankita Singh,Good,5,0,,2024-08-14 03:39:55,
630,a7019633-2485-4a6f-ba43-945b3b169abc,Benjamin Osborne,10 10 very good,5,0,8.9.64.548,2024-08-14 03:38:44,8.9.64.548
631,c19bc9e8-6142-4e73-8a19-e1cd6e27b154,Anish Khan saifi,Very good 👍,5,0,8.9.64.548,2024-08-14 03:36:42,8.9.64.548
632,6110c7bd-d65a-4a44-97a7-3ed64ecc3c01,Sagar Ameta,Worst app for free users. I know old Spotify was good but this is ridiculous.,1,0,8.5.72.800,2024-08-14 03:34:34,8.5.72.800
633,39a84ef5-322e-48d6-a36d-6a8ab03dbe32,Dwarkanath Kachwaha,Please remove sub,4,0,8.9.64.548,2024-08-14 03:34:07,8.9.64.548
634,866c2399-b267-4e30-b2fa-31ed383e11c9,Prabha Bothra,So many ad are there and it is about 2 to 3 minutes Spotify should show less ad it ruins the mood of the people's,3,0,8.9.64.548,2024-08-14 03:33:34,8.9.64.548
635,e35793d1-cdd3-489e-885b-1e020995967b,kanna reddy,super,5,0,,2024-08-14 03:29:31,
636,779f6c95-f07f-4c6e-a310-5533654a3358,Haroon Rashid,Dont allow me to listen all songs and very very bad quality don't never ever install it 😏,1,0,8.9.64.548,2024-08-14 03:27:16,8.9.64.548
637,52bd5d32-ad85-4681-8fc2-2e5ad58ee2a4,Rethabile Mathipa,App is amazing .,4,0,8.9.64.548,2024-08-14 03:21:27,8.9.64.548
638,9175cbf5-6acd-450d-80e9-1d3348a7d8b6,Samin Mosafir,"Good app, but I can't view my profile. Whenever I go into the settings and try to view my profile, I get an error message saying ""Something went wrong. Have another go?"" This happens all the time and I haven't been able to view my profile ever since I changed my username a few months ago. I also noticed my username on PC is my original username, while my username on my phone is my new one which I set a few months ago. I tried uninstalling and reinstalling to fix things but no luck. Edit: fixed",4,397,8.9.64.548,2024-08-14 03:21:21,8.9.64.548
639,56d0ed67-badb-4209-84a9-07058f07517b,Anamika Hazarika,Nicc,4,0,,2024-08-14 03:20:37,
640,fe688537-8716-427f-8fa7-df5589d4f192,youronlyduru,add evil spotify plz plz plz🙏🏻🙏🏻,1,1,,2024-08-14 03:19:31,
641,e85a1dcf-23e9-45a2-81aa-9350be4173ed,raman saxena,Its tooo good 😊😊😊😊😊😊,5,0,8.8.92.700,2024-08-14 03:19:21,8.8.92.700
642,972b1214-dfb4-4b9e-a09d-44d795fa85d5,Itzaiana Leon Rodriguez,Too many adds but great music,4,0,8.9.64.548,2024-08-14 03:18:11,8.9.64.548
643,681d911b-ab7c-41ba-a2f1-37fb857bf0ca,Charles Mbonu,👌👌👌,4,0,8.9.60.560,2024-08-14 03:17:46,8.9.60.560
644,9b38d0c9-8c0d-4ddf-b557-73510ee4eb69,Aman Kumar Jangra,♥️♥️♥️,5,0,8.9.64.548,2024-08-14 03:17:30,8.9.64.548
645,3643c465-895c-4cfc-883f-f5e55ffccd1f,Rakshit Singh,Nice app 👍🏼,5,0,,2024-08-14 03:12:32,
646,6557dc7f-6d8a-4cbf-b5c9-68987de2e88d,Emanuel Selau,É só comigo q essa última atualização abaixou o volume do spotify? os outros aplicativos estão com o volume muito mais alto.,3,0,,2024-08-14 03:11:25,
647,2ab5322b-7546-4427-b8a2-549b3e34c47d,Helen samuel,"Spotify gives me all the music and vibes I need, I love the music clarity as well",5,0,8.9.64.548,2024-08-14 03:09:00,8.9.64.548
648,e40b206c-8fb1-4dd9-a4b5-9454cabf173e,Lutho Gadlamba,Good app,5,0,8.9.64.548,2024-08-14 03:07:25,8.9.64.548
649,565b76ef-c310-44e9-80b6-4599ec4b4220,Orest Panas,"It's terrible going into offline mode. ....... Thank you for the response. I'd love to share an exact issue im having, but for that, i would need a little bit better contact information instead of a generic contact me page. Thanks again. ....... These generic responses won't help my case, nor will it fix the issue with the app. If you can point me to a specific team or a person, we can then work it out. Otherwise, my review is valid and is out for all people to see what a bloated corp. this is.",1,1,8.9.64.548,2024-08-14 03:06:37,8.9.64.548
650,5db72c43-ad68-4876-9901-9187d55cc9ed,Mubashir,ads,1,0,8.9.24.633,2024-08-14 03:05:57,8.9.24.633
651,9d9ebf84-2eb6-433e-8eed-c79fb5498571,syed Aliuddinsha,Good 👍 👍 👍 👍 👍,5,0,8.9.64.548,2024-08-14 03:05:32,8.9.64.548
652,2f6cc9d2-2466-4393-b78f-0813485cf2c4,Gigi,"Great!! Great music, variety. Thanks Spotify",5,0,8.9.64.548,2024-08-14 03:03:24,8.9.64.548
653,02eba27b-d9d8-454a-827e-26debb13ec9b,Chanda Sachwani,All good 👍,4,0,8.7.8.1206,2024-08-14 03:02:22,8.7.8.1206
654,b47f8de1-3573-4a81-9521-cd699fc9afe2,Tugabe Winstone,am really enjoying 😉 my Spotify,3,0,8.9.60.560,2024-08-14 03:02:08,8.9.60.560
655,85e39f36-5920-4c7c-9f05-050599086578,Kaja Moitheen,சூப்பர்,5,0,8.9.64.548,2024-08-14 02:58:24,8.9.64.548
656,1d1401bb-4b53-4de6-abde-0f857cad6785,Carolina Perez,Shuffle never works. I have 400+ songs on my favorites and Spotify always plays the same 20,2,1,8.9.64.548,2024-08-14 02:55:39,8.9.64.548
657,5e5e390f-1b93-4cba-a296-5659e339193a,Abhinav Verma,Its just an amazing app with a premium sound quality !! The best apps to listen songs if u buy premium ..,4,0,8.8.80.599,2024-08-14 02:55:02,8.8.80.599
658,800cadfb-8a17-4815-b17e-7dc70454d11b,Carel Wiggett,Just greate,5,0,8.9.64.548,2024-08-14 02:52:36,8.9.64.548
659,9875b0d3-160c-4eb0-b304-73e6b7c7f7db,Elvin Roman,Every song is in here and every Artis this the best app ever all the music 🎶,5,0,8.9.64.548,2024-08-14 02:51:12,8.9.64.548
660,976c8205-25ca-4f9c-a920-974ff06cc5e4,sasanka dhaval saikia,"Used to like spotify but its just bad now. I was a free user but now i cant even listen to my playlist without getting interupted by other songs. No loop,cant listen to specific parts in a song, no lyrics etc. Spotify is money thirsty now. Hope the app is imporved the next time I download it.",1,0,,2024-08-14 02:50:59,
661,ad939bfb-ef91-410d-bae2-cb741626418e,Jeremy Beezy,What a inconvenient app. I downloaded it for one podcast and it was so clunky to use. I found the podcast elsewhere so I don't think I'll ever use Spotify again.,2,0,8.9.58.572,2024-08-14 02:50:23,8.9.58.572
662,1ef302ad-2057-40c4-9722-2f7ec30861f2,Amit Patar,Good of da Spotify,5,0,8.9.64.548,2024-08-14 02:49:41,8.9.64.548
663,fe27dad4-210b-4277-a015-b14933adb8f0,Baba Neupane,Nice,5,0,8.9.64.548,2024-08-14 02:48:58,8.9.64.548
664,1a645a83-89b5-40a4-b93e-aac2553394cf,Edgar Lopez,Excellent,5,0,8.9.62.566,2024-08-14 02:48:37,8.9.62.566
665,980f8047-d9c4-4a8a-be99-674fed32b060,Shaina Soendarpersad,I hate the new update.. you can't access the songs you want on your the playlist,3,0,8.9.64.548,2024-08-14 02:48:32,8.9.64.548
666,19fd8ff5-8290-4ccb-984a-d5442e057eb8,Satyam Singh,Sachin thakur,5,0,,2024-08-14 02:41:20,
667,5264e5ff-a3bc-4497-814a-8be7bc4b199c,kelly Sica,It's nice,5,0,,2024-08-14 02:40:03,
668,55e30618-2e0d-4691-af51-630ae41749bd,Jacob melton,Why do I have to wait 12 months to join a family plan. Theres no reason to not let me reverify my address to join a plan,1,0,8.9.64.548,2024-08-14 02:37:11,8.9.64.548
669,d7e0bf96-2537-4b5f-ac69-140f5c7e72be,Donna,sounds GREAT...I HAVE FOUND AI DELIGHT!!!!,5,0,8.9.64.548,2024-08-14 02:34:42,8.9.64.548
670,b294ed50-cdd2-485a-994c-4825ef33d1b5,Honey Rawat,The worst song app ever doesn't even give freedom to listen aongs literally premium on everything i hope it gets out of business.,1,0,8.9.64.548,2024-08-14 02:32:35,8.9.64.548
671,aa014006-d4a3-49c0-8347-3dda04a85dde,Olaniyi Michael Ogunfeitimi,Awesome experience,5,0,8.9.64.548,2024-08-14 02:31:51,8.9.64.548
672,7a4a7af7-497e-4827-8768-25bbbe0c6c39,julio rivera,This app fire I get all my songs on here,5,0,8.9.64.548,2024-08-14 02:30:14,8.9.64.548
673,b9809c8b-ca58-47dc-b223-4d8ac43992d4,Adithya Shaindavi,Best Music experience for use this ♥️😊,5,0,8.9.64.548,2024-08-14 02:28:04,8.9.64.548
674,e03de16c-84d5-48f7-a94a-e57c57644335,Neelam,har vakt add ati rhti hai bar bar premium lene ko bolta hai Spotify Spotify bekar app hai isse achha crome per ad blocker lgake sun lo vo badiya hai haa ni to ghatiya app bekar Spotify X advertising app 👍 music player X ad player 👍,1,0,8.9.64.548,2024-08-14 02:26:40,8.9.64.548
675,587f6b61-9f17-4c6e-9976-c54769595331,Juhi Patole,Not happy with latest update. So I have noticed this thrice now that Spotify will give an ad and would claim to give 30 mins free but within after playing 3 songs and barely 12 mins are over and you would get another ad. Seriously stop claiming things if you can't keep your word. Maybe just discard the whole app. Turning into a horror with every update. Just dismantle yourself.,1,0,8.9.64.548,2024-08-14 02:26:19,8.9.64.548
676,68512fac-bc74-4028-a0b2-f819df08bc67,olota muktar,Good,4,0,8.9.64.548,2024-08-14 02:25:53,8.9.64.548
677,51e710cb-5f54-4f20-802d-9d67a64384df,Jahidkhan jahidkhan,Waste,1,0,8.8.96.364,2024-08-14 02:25:52,8.8.96.364
678,a68a8441-c68a-447f-9f87-7696b92b757b,babs broodryk,The best ever. All artists and variation of songs and playlists. Love love Spotify. Highly recommended ⭐⭐⭐⭐⭐,5,0,8.9.62.566,2024-08-14 02:25:23,8.9.62.566
679,77efa91b-17a0-4fe9-851b-dcfb99101f43,Aum Chandarana,Nowadays day app is very worst,1,0,8.8.48.523,2024-08-14 02:23:58,8.8.48.523
680,172d0e2f-736e-456a-9108-b8cf60f67faf,Khushi,Worst app ever,1,0,,2024-08-14 02:23:43,
681,d335951a-9583-4627-88c9-9ec9bacce5a1,Sushma ambawat,This is the exact what I want for music listening 🎧 😻 👍🏻 This is a great app for music lovers 💓 🎶🎵,5,0,8.9.64.548,2024-08-14 02:23:29,8.9.64.548
682,a2f1ef25-0b3c-4846-b4a9-b33fe9cc929f,Harveer Singh,this is a good app,5,0,,2024-08-14 02:23:11,
683,d6264110-a843-4de8-a5bb-2f87985e9108,Geraldine Seery,Absolutely love it,5,0,8.9.58.572,2024-08-14 02:21:11,8.9.58.572
684,38feba81-4721-48a9-9a2c-781b54f3547b,CHINMAY MEHTA II,This app. was good before . Now it's one of the wrost to listen music for free . Even they have selected institutions so that you can't get it as a student . They don't care for free listners who are in majority .,1,0,,2024-08-14 02:20:18,
685,a57bf606-b162-48fa-97fe-8485a67e8837,Roshan Yadav,You should add skip system,1,0,8.9.64.548,2024-08-14 02:19:57,8.9.64.548
686,e4c3a2eb-14af-4eca-a996-c756bc0f4658,Razak Mohammad,Good,5,0,8.9.64.548,2024-08-14 02:19:48,8.9.64.548
687,19256328-9c24-4a13-aa72-3f965ad6d34e,Yashvi Jain,Can't Choose our song Not worth the hype,1,0,8.9.64.548,2024-08-14 02:19:04,8.9.64.548
688,6b2424b8-443a-4814-a99f-65042c0b2e58,DEVIKA SIVADAS,"Better for premium members,horrible for others..",2,0,,2024-08-14 02:18:22,
689,2aa105fd-4d6f-4016-bda0-b219870c9aa1,Rahul Sharma,Good app 👍😺,5,0,,2024-08-14 02:17:15,
690,2ac48a31-e312-420b-b784-932f3570b710,Omar Nthenge,Best app ever having all the songs I want to listen to 😍😍,5,0,8.9.60.560,2024-08-14 02:16:34,8.9.60.560
691,6bf48b25-571a-4484-bc99-45d8d59ec294,EMPEROR FLUFFYDYX 2,... nothing disgrace.. I hate it in my personal opinion🤬🤬,1,0,,2024-08-14 02:16:14,
692,bcb475f5-8932-4ef5-8772-273a173f0de5,Xess Tarkelen,It is nice 👍,5,0,8.9.60.560,2024-08-14 02:15:25,8.9.60.560
693,45b43d05-1d3a-4e1a-81d2-752d310ed326,Laura Victoria,I like the app but the update made it bad it won't let me play music from the start it just starts half way through,2,0,8.9.64.548,2024-08-14 02:14:08,8.9.64.548
694,7aa5fffa-6284-42e2-9f79-c79988643b50,Lubanzi King,Good but it must play offline,4,0,8.9.64.548,2024-08-14 02:13:24,8.9.64.548
695,cdb4bd2d-74b5-48c3-ae07-af97354884bd,Jeri Duplantis-French,Thank you for the MUSIC!,5,0,8.9.64.548,2024-08-14 02:11:30,8.9.64.548
696,983d9814-5119-464f-aa6a-f9db05fa206f,Kumpati Saniya,Very worst experience literally this app won't allow to play song which we need and if we want to listen to songs we need then we must get premium.,1,0,,2024-08-14 02:11:27,
697,eed735ad-eebe-43e1-a7dd-dc1c9f4b55a4,John Keane,"Spotify has all the songs but I hate this app. There's so many little annoying things that add up to a horrible user experience. If your not on Wi-Fi it constantly only searches for downloaded content even if you have full signal and data on. It randomly removes the ability to choose where you want to listen from and even though I'm using it for a few years now, the interface seem different every time. I just can't get used to it.",2,1,8.9.64.548,2024-08-14 02:09:54,8.9.64.548
698,6dc22ba8-ccf1-4e40-bb66-b0d1ba5edb37,Bhagirath Singh Deora,All songs are available this is main aim of Music app,5,0,8.8.76.667,2024-08-14 02:09:24,8.8.76.667
699,f4a1336e-4aa2-4a8e-ae1f-1d7ed6aeee63,durodola omotoyosi,Love it,5,0,8.9.42.575,2024-08-14 02:08:51,8.9.42.575
700,35f4fe2e-a6f2-458f-a6c4-ca50853ccae5,Thomas Bezuidenhout,It's great as all of my albums are on there and no need for a damn CD 😂,5,0,8.9.64.548,2024-08-14 02:08:35,8.9.64.548
701,c58f5f55-55a3-4f1d-a4dd-c50ab436794a,Daryus Ravanbakhsh,"Cant loop songs and cant play soecific songs from a playlist, these are features you can use on the desktop site but not the official app?",1,0,,2024-08-14 02:08:19,
702,ec405d53-91fb-47d2-9a30-11204c8d1a6e,Mathivathani Muthu,Music and songs are good,5,0,,2024-08-14 02:08:05,
703,73a9aaa8-1d14-4590-9680-91e902c06de2,Tatianna Ndlovu,The ads are too long but it's a good app for listening to music.,4,0,8.9.64.548,2024-08-14 02:06:07,8.9.64.548
704,f48abe80-c7fa-43ab-9fe7-3f9c6960b093,Harpreet Singh,This app is great but it shows a lot of ads which is pretty disturbing when ur in the zone.,3,0,8.9.64.548,2024-08-14 02:05:41,8.9.64.548
705,af0f5376-40a5-4b25-84c4-270761f571c1,Mateo Paeker,"I loved this ap till the 2024 Aug update. You could restart the song, and go back to the one before it, with just the swipe from the top of your screen and two taps. Now you can't choose witch order to here your songs in. AND YOU HAVE TO PAY TO CHOOSE THE STARTING SONG? Forget it. Just download VLC and song MP3s. At least THOSE are offline.",1,0,8.9.64.548,2024-08-14 02:05:05,8.9.64.548
